Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-03-12 18:00,32.0910632183908,124.763314176245,23.8231800766284,953.529885057471,51.3682088122605,1313.07581321839,38,23
2015-03-12 19:00,32.482030651341,63.0483716475096,23.5794061302682,957.111494252874,49.2149329501916,1307.5115651341,41,19
2015-03-12 20:00,31.7686685823755,26.3251915708812,24.4433908045977,959.686206896552,50.2475766283525,1261.49027681992,33,22
2015-03-12 21:00,31.3752969348659,1.09080459770115,26.0495210727969,951.915325670498,51.8112356321839,1260.17724904215,21,48
2015-03-12 22:00,30.8031458675424,0,26.0940544608648,946.733059660646,52.9692727148331,1466.11234763273,20,43
2015-03-12 23:00,30.4010344827586,0,26.4797892720307,951.547126436782,54.2597509578544,1146.96390229885,19,55
2015-03-13 00:00,30.2922413793103,0,27.0581417624521,939.075862068966,54.5763697318008,1128.26009099617,6,43
2015-03-13 01:00,30.099377394636,0,26.9830459770115,938.965517241379,55.9880363984674,1130.39843199234,9,51
2015-03-13 02:00,30.1813793103448,0,27.7947318007663,936.720689655172,56.2742911877395,1136.42345785441,4,52
2015-03-13 03:00,30.092183908046,0,27.5884099616858,928.648659003832,56.7929789272031,1123.92429693487,2,52
2015-03-13 04:00,30.2734291187739,0,28.0146551724138,930.433716475096,56.6358141762452,1137.60100766283,1,65
2015-03-13 05:00,30.1046743295019,0,27.1966475095785,915.425670498084,56.9535536398467,1134.00254310345,16,45
2015-03-13 06:00,29.9657471264368,0,25.8947318007663,917.44367816092,57.3609578544061,1136.02605363985,36,42
2015-03-13 07:00,29.5548754789272,0,24.3700191570881,921.225287356322,58.0210727969349,1133.47372318008,53,34
2015-03-13 08:00,29.4601436781609,0,25.5421455938697,923.186206896552,57.8639942528736,1137.96089655172,67,27
2015-03-13 09:00,29.4186015325671,10.7318965517241,27.0584291187739,934.439846743295,58.3466570881226,1158.0432059387,39,31
2015-03-13 10:00,30.5895402298851,24.8308429118774,29.5348659003831,944.446360153257,58.0828927203065,1171.68353065134,28,45
2015-03-13 11:00,31.421570881226,30.4575670498084,27.663122605364,978.03908045977,56.1676245210728,1207.7502835249,28,51
2015-03-13 12:00,31.8787835249042,30.2251915708812,26.1119731800766,973.701149425287,53.5654789272031,1211.14765613027,20,21
2015-03-13 13:00,32.88,86.0325670498084,27.3493295019157,1009.83026819923,52.3736398467433,1313.5925105364,19,23
2015-03-13 14:00,34.0596072796935,147.703448275862,26.9869731800766,1002.55862068966,47.9164272030651,1271.60033908046,18,34
2015-03-13 15:00,34.2821551724138,333.398084291188,27.5914750957854,959.094252873563,47.6149616858238,1207.38576149425,47,18
2015-03-13 16:00,33.780775862069,539.775287356322,25.8342911877395,966.41877394636,46.3058141762452,1211.67960536398,39,14
2015-03-13 17:00,33.8312931034483,727.119157088123,25.1663793103448,976.931417624521,45.0733045977011,1281.66027298851,49,7
2015-03-13 18:00,35.5597988505747,581.245881226054,24.1700191570881,961.827969348659,41.7027107279694,1224.60335153257,45,6
2015-03-13 19:00,33.3416091954023,44.7860153256705,24.3891762452107,950.126053639847,44.6042624521073,1217.0918467433,40,11
2015-03-13 20:00,32.1516570881226,5.99425287356322,25.3500957854406,961.184674329502,47.9541475095785,1182.97365229885,33,20
2015-03-13 21:00,30.9048084291188,0,27.8899425287356,948.318007662835,54.5390325670498,1208.77236111111,26,33
2015-03-13 22:00,30.2458141762452,0,29.1687739463602,961.351724137931,58.5570210727969,1155.42626340996,16,48
2015-03-13 23:00,29.7189176245211,0,28.1073754789272,962.207279693486,60.1147126436782,1142.05648563218,8,47
