Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-03-10 01:00,32.1461685823755,4.55,37.8992337164751,1932.55325670498,53.7635536398467,751.74017816092,8,20
2015-03-10 02:00,32.4776819923372,4.93888888888889,38.9886015325671,1898.91915708812,53.0570498084291,620.467086206897,3,18
2015-03-10 03:00,32.7151192294296,0,39.0294958872545,1891.20984915468,51.7165072475417,505.334855035769,6,17
2015-03-10 04:00,32.6669923371648,0,39.3404214559387,1885.86436781609,51.5253927203065,473.451597701149,7,27
2015-03-10 05:00,32.634224137931,0,37.8740421455939,1890.36590038314,51.4306321839081,401.208945402299,45,19
2015-03-10 06:00,32.4945498084291,0,36.9460727969349,1896.85134099617,51.3358812260536,432.363812260536,79,13
2015-03-10 07:00,32.4869444444444,0,38.061398467433,1904.77203065134,51.5772413793103,462.270233716475,135,10
2015-03-10 08:00,32.3769157088122,0,37.9972222222222,1891.38352490421,52.0061206896552,544.61225862069,114,9
2015-03-10 09:00,32.4502777777778,16.2091954022988,39.6582375478927,1907.12222222222,52.3061398467433,585.0626848659,124,11
2015-03-10 10:00,32.2463314176245,138.156704980843,36.0633141762452,2007.16743295019,51.2775574712644,528.198655172414,144,8
2015-03-10 11:00,32.587969348659,186.343486590038,33.6612068965517,1957.71954022988,46.7985823754789,412.100318965517,148,8
2015-03-10 12:00,33.1716187739464,438.315038314176,35.8110153256705,1977.10996168582,44.3634195402299,430.287257662835,122,9
2015-03-10 13:00,33.5849137931035,418.532950191571,37.6637931034483,1964.04367816092,42.9044061302682,390.00408045977,127,12
2015-03-10 14:00,33.9468103448276,480.248180076628,36.0037356321839,1985.80153256705,41.3661302681992,397.724533524904,146,7
2015-03-10 15:00,34.2409003831418,465.749712643678,38.8249042145594,1996.91264367816,42.0809291187739,448.326403256705,126,7
2015-03-10 16:00,34.4959770114943,426.048275862069,40.4738505747126,2020.80229885057,41.7570593869732,437.893509578544,140,7
2015-03-10 17:00,34.5598659003832,229.33908045977,41.158908045977,1996.43639846743,41.8421551724138,418.798327586207,104,8
2015-03-10 18:00,34.3705268199234,132.677107279694,38.0189655172414,1931.60689655172,43.893898467433,414.370013409962,104,5
2015-03-10 19:00,34.0685344827586,83.4522030651341,39.0094827586207,1995.88544061303,45.084214559387,406.166779693487,111,6
2015-03-10 20:00,33.6013366422849,24.9016805990944,37.2051201671891,1926.78826192964,46.249745733194,433.527733629397,107,11
2015-03-10 21:00,33.533285440613,2.38026819923372,36.1509578544061,1914.40421455939,45.3896743295019,404.030989463602,84,17
2015-03-10 22:00,33.5222796934866,0,38.9505747126437,1970.55172413793,45.5595593869732,484.408191570881,63,15
2015-03-10 23:00,33.1055747126437,0,42.3833333333333,1983.1846743295,45.655632183908,539.730012452107,31,10
2015-03-11 00:00,33.0063984674329,0,42.6661877394636,2075.54904214559,45.4688888888889,705.399263409962,13,10
2015-03-11 01:00,32.7913984674329,0,33.5956896551724,2071.81264367816,43.6061398467433,595.018095785441,8,17
2015-03-11 02:00,33.0918901660281,0,36.9415708812261,2062.75874840358,44.1373339719029,530.682256385696,5,20
2015-03-11 03:00,33.3008429118774,0,36.4013409961686,2123.98697318008,43.7662643678161,760.998205938697,8,35
2015-03-11 04:00,33.2921360153257,0,37.2417624521073,1940.31379310345,44.779530651341,389.507605363985,8,17
2015-03-11 05:00,33.2326724137931,0,37.8699233716475,1920.87739463602,45.3072030651341,425.755907088123,42,20
2015-03-11 06:00,33.1910632183908,0,36.9772988505747,1910.09578544061,45.5924616858238,405.523772988506,99,14
2015-03-11 07:00,33.137653256705,0,36.6950191570881,1920.74712643678,45.9359291187739,394.099151340996,123,14
2015-03-11 08:00,33.1131704980843,0.0777777777777778,36.261877394636,1914.85210727969,45.6838888888889,399.771762452107,114,11
2015-03-11 09:00,33.2163505747126,26.8730842911877,35.4065134099617,1977.26704980843,44.2237164750958,432.827926245211,108,10
2015-03-11 10:00,33.2034195402299,185.886111111111,42.3216475095785,2009.6122605364,42.3819348659004,428.841429118774,147,10
2015-03-11 11:00,33.7749329501916,504.20316091954,39.633908045977,2009.63448275862,41.7091570881226,481.539055555556,142,11
2015-03-11 12:00,34.1976149425287,605.421551724138,41.6223180076628,1987.18122605364,41.8265996168582,461.040811302682,120,9
2015-03-11 13:00,34.4866379310345,566.346168582375,41.9774904214559,1973.57088122605,41.758908045977,472.779409961686,135,11
2015-03-11 14:00,34.7013314176245,807.063122605364,41.089846743295,2003.65478927203,41.6640996168582,449.870187739464,131,9
2015-03-11 15:00,35.1825191570881,1015.15555555556,39.4054597701149,1990.0724137931,40.5564463601533,425.194606321839,120,6
2015-03-11 16:00,35.7473659003832,1163.91503831418,40.2888888888889,2032.0724137931,39.1857950191571,466.776667624521,121,7
2015-03-11 17:00,36.3309195402299,1374.34846743295,42.4661877394636,2045.12375478927,38.3440134099617,512.013412835249,98,6
2015-03-11 18:00,36.2265038314176,387.576340996169,41.4199233716475,2004.02375478927,38.4503448275862,465.164916666667,129,5
2015-03-11 19:00,35.8841666666667,187.86714559387,40.8165708812261,1980.13448275862,39.5844923371648,449.31425,113,8
2015-03-11 20:00,35.5311877394636,134.252203065134,37.9945402298851,1985.48084291188,40.2604310344828,475.131938697318,118,7
2015-03-11 21:00,34.9792432950192,5.65383141762452,37.1264367816092,2005.60076628352,44.109367816092,569.928904214559,91,10
2015-03-11 22:00,34.2579310344828,5.25,33.6701149425287,1979.44942528736,45.2408429118774,463.730380268199,66,14
2015-03-11 23:00,33.926877394636,14,32.2872605363985,1947.37777777778,45.5852394636015,435.74682183908,32,13
2015-03-12 00:00,33.7949233716475,1.82777777777778,31.5415708812261,2013.55938697318,44.4208429118774,461.534534482759,14,9
2015-03-12 01:00,33.5238793103448,0,29.0289272030651,1954.98927203065,42.9431609195402,409.429986590038,7,21
2015-03-12 02:00,33.8224329501916,0,30.8617816091954,2010.69157088123,42.2555938697318,449.113488505747,7,16
2015-03-12 03:00,34.1997222222222,0,33.4640804597701,1932.06091954023,41.7435823754789,437.239728927203,6,24
2015-03-12 04:00,34.1084770114943,0,35.0393678160919,1927.30459770115,42.0455459770115,375.002945402299,9,25
2015-03-12 05:00,33.9881417624521,0,36.0027777777778,1916.86781609195,42.8809003831418,371.297885057471,39,20
2015-03-12 06:00,33.8929214559387,0,36.7377394636015,1926.20996168582,43.467183908046,406.331656130268,112,13
2015-03-12 07:00,33.8452873563218,0,35.7830459770115,1892.52337164751,44.0802777777778,405.05610440613,123,11
2015-03-12 08:00,33.7983141762452,0.622222222222222,35.6712643678161,1923.04367816092,44.1204022988506,436.291035440613,135,10
2015-03-12 09:00,33.7673946360153,28.0918582375479,35.4659003831418,1972.41800766284,42.4054214559387,458.218656130268,140,11
2015-03-12 10:00,33.6177572903363,130.045540655598,53.1323462111537,2044.54160280971,43.4044948648361,560.688498815986,129,13
2015-03-12 11:00,33.5958333333333,257.664367816092,45.8499042145594,2003.86819923372,45.4354980842912,518.696514367816,79,13
2015-03-12 12:00,33.6104980842912,888.475478927203,32.6244252873563,1955.12490421456,48.803438697318,468.84596743295,144,10
2015-03-12 13:00,34.2902011494253,550.824712643678,33.4522030651341,1999.9601532567,46.8922030651341,450.115581417624,102,10
2015-03-12 14:00,34.1096278051451,310.250992063492,33.8231595511768,1975.95977011494,47.7689059934319,450.450286056377,96,12
2015-03-12 15:00,34.1675574712644,421.113505747127,33.8979885057471,1989.81992337165,45.6740134099617,486.856313218391,142,8
2015-03-12 16:00,34.5708574879227,626.016895718807,34.2943195069132,1969.86824920873,43.2507421289355,465.022505705481,121,8
2015-03-12 17:00,35.1904674329502,992.587681992337,34.1382183908046,1946.58659003831,43.4923448275862,505.632373754789,107,6
2015-03-12 18:00,34.6444061302682,2311.37365900383,33.6403256704981,2021.9214559387,44.3241283524904,635.903827586207,116,5
2015-03-12 19:00,35.8491666666667,1231.43132183908,34.3926245210728,2007.86551724138,42.4523946360153,488.697453065134,142,5
2015-03-12 20:00,36.0431704980843,532.006513409962,36.1352490421456,1958.60383141762,42.5837068965517,469.271625478927,105,6
2015-03-12 21:00,35.1215229885058,3.84185823754789,34.7049808429119,1934.36168582375,44.1253256704981,459.051039272031,117,11
2015-03-12 22:00,34.0964846743295,0,32.6467432950192,1978.57586206897,46.3111494252874,473.304391762452,81,15
2015-03-12 23:00,33.9730842911877,0,36.7776819923372,2025.35172413793,46.4852203065134,510.94991091954,33,12
2015-03-13 00:00,33.7044252873563,0,34.7478927203065,2018.11111111111,48.3371455938697,500.660166666667,9,14
2015-03-13 01:00,33.6048754789272,4.97777777777778,38.2266283524904,2046.15325670498,48.8424521072797,605.626984674329,4,19
2015-03-13 02:00,33.8001245210728,0.0388888888888889,39.4412835249042,2000.66130268199,47.9719540229885,517.656534482759,5,17
2015-03-13 03:00,33.8970019157088,0,37.7862068965517,1972.07739463602,46.9930555555556,453.644391762452,4,36
2015-03-13 04:00,33.8017816091954,0,37.8935823754789,1949.44789272031,46.9941858237548,433.715809386973,8,26
2015-03-13 05:00,33.70030651341,0,36.7657088122605,1942.35440613027,47.6581321839081,476.320110153257,48,23
2015-03-13 06:00,33.5983045977012,0,37.85469348659,1955.12068965517,47.6837835249042,433.019776819923,104,16
2015-03-13 07:00,33.5220785440613,0,38.0024904214559,1924.93333333333,48.2687931034483,481.921204980843,118,10
2015-03-13 08:00,33.3945689655172,1.39329501915709,37.9944444444444,1951.79195402299,48.7258620689655,509.266094827586,118,12
2015-03-13 09:00,33.3211494252874,69.823275862069,39.379214559387,2004.19961685824,49.046561302682,500.720093869732,124,13
2015-03-13 10:00,33.0403256704981,271.577681992337,40.4890804597701,2087.10574712644,50.7730555555556,621.541658045977,137,8
2015-03-13 11:00,33.5396455938697,316.468869731801,43.607183908046,2054.50842911877,50.4215229885058,843.068554597701,137,7
2015-03-13 12:00,33.8086360153257,370.543151340996,41.7101053639847,2047.05164750958,49.760714559387,748.334318773946,101,6
2015-03-13 13:00,34.0024233716475,420.441858237548,39.851245210728,2040.12911877395,49.1393007662835,766.17287835249,90,11
2015-03-13 14:00,34.2659482758621,470.154214559387,36.1621647509579,2037.35019157088,47.1821455938697,676.592926245211,74,8
2015-03-13 15:00,34.3555363984674,485.139942528736,35.1501915708812,2059.35670498084,47.5982088122605,670.100510536399,117,11
2015-03-13 16:00,34.0609865900383,1846.65383141762,34.2140804597701,2030.98390804598,45.7399521072797,624.618676245211,91,7
2015-03-13 17:00,36.0180938697318,5134.86762452107,31.2549808429119,2066.4846743295,41.1160823754789,904.092817049808,79,6
2015-03-13 18:00,37.0548275862069,2604.12088122605,38.5493295019157,2101.96551724138,39.3827873563218,634.735681034483,103,5
2015-03-13 19:00,36.7066954022988,330.051149425287,40.0151340996169,2070.20727969349,39.1605363984674,512.413517241379,128,4
2015-03-13 20:00,35.7534003831418,16.0954022988506,36.3939655172414,2011.49655172414,41.2736590038314,539.530310344828,99,6
2015-03-13 21:00,35.3370402298851,0,38.2697318007663,2002.02643678161,43.0668582375479,514.207888888889,104,10
2015-03-13 22:00,35.0831992337165,0,44.9047892720307,2067.17164750958,44.8753256704981,571.340035440613,64,7
2015-03-13 23:00,34.6467816091954,0,44.5163793103448,1998.87394636015,46.3639655172414,606.348683908046,27,10
