timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-10 01:00,31.6688492063492,0,38.3767526455026,1585.4332010582,54.7759292328042,393.5747880291
2015-03-10 02:00,31.9176356669699,0,36.4690913404229,1580.79592561223,53.906108653826,422.081086078173
2015-03-10 03:00,32.7935593321439,0,40.3295987781282,1566.14925341543,51.7619023936303,338.557623991613
2015-03-10 04:00,32.788111485701,0,39.0651564666271,1480.84646852153,50.9815315990252,353.435618725619
2015-03-10 05:00,32.8298074229692,0,36.8354718810601,1568.87296918768,50.426567729656,296.402360527544
2015-03-10 06:00,32.5955555555556,0,37.3217261904762,1438.92261904762,51.0163938492063,357.980821428571
2015-03-10 07:00,32.4806992228045,0,37.0337277853725,1432.07157097289,51.7624519790638,382.227899119642
2015-03-10 08:00,32.0861313502674,4.08541666666667,38.3891921123539,1484.45454673322,53.6010443185627,392.876446715798
2015-03-10 09:00,31.8207833322723,181.293663947708,38.9267441368544,1508.1859149565,54.817742574011,361.345098975915
2015-03-10 10:00,32.3384961758178,883.51923682267,38.313312255558,1520.55953928502,51.8417980865653,313.914634634063
2015-03-10 11:00,32.6707139995153,2308.125954006,34.039898794446,1512.70359359852,46.3295701500297,306.295897129187
2015-03-10 12:00,33.4884107973998,2512.43882363551,36.1262780112045,1543.47416744476,44.4574713698611,273.356524050908
2015-03-10 13:00,34.4759664494862,2702.59369195619,39.5190649263018,1624.16044491571,41.5268490975399,386.654679223919
2015-03-10 14:00,35.049543159369,2978.92812702433,41.3299278164216,1621.8967554805,40.5944265800419,361.027951235598
2015-03-10 15:00,35.6272056878307,2619.14313822751,40.3155588624339,1503.47506613757,39.3530224867725,359.909432043651
2015-03-10 16:00,36.3737449899135,2748.79234452142,40.3323069844809,1701.86085629346,37.224260453717,344.948463757056
2015-03-10 17:00,36.1055675574425,1524.94479224479,46.5879310504311,1569.34297369297,38.6353427359677,363.946623411311
2015-03-10 18:00,34.6689046601547,899.354147588523,42.0425620675621,1536.07593101343,41.3797989163614,268.113242775743
2015-03-10 19:00,34.2279751206038,544.61578645347,45.7138139978214,1533.83293261749,43.1031133286648,309.543768537971
2015-03-10 20:00,33.7259108946609,222.568902417027,44.7982242063492,1539.92574675325,43.9043630050505,280.943819119769
2015-03-10 21:00,33.6472983246625,7.31464646464646,45.245208143306,1612.9284275306,44.2017927674178,311.804564114529
2015-03-10 22:00,33.6366659157836,0,43.6524975841152,1546.60564517182,45.1779326004877,321.362794896076
2015-03-10 23:00,33.5735882173382,0,43.3304385429385,1556.55335775336,44.9106822344322,348.17140471103
2015-03-11 00:00,33.3341868686869,0,43.3905437604335,1520.29061610503,45.4989384177914,277.201244709879
2015-03-11 01:00,33.2235265190964,0,40.2446093122564,1459.38259287009,46.3047236199258,296.271639852318
2015-03-11 02:00,33.2594191919192,0,39.0355027548209,1486.84995408632,45.7667183195592,270.221230716253
2015-03-11 03:00,33.3653865578866,0,40.6709678053428,1503.49546425796,45.0912458837459,342.977438996189
2015-03-11 04:00,33.2711434217956,0,42.1046957671958,1505.77491321078,45.4235329746743,328.51281859093
2015-03-11 05:00,33.2629040757717,0,40.6551505751873,1572.68826135738,45.6262120402745,305.588150950357
2015-03-11 06:00,33.3861053719008,0,39.5547449505337,1631.8024672891,45.4052775856051,322.930455599288
2015-03-11 07:00,33.1280945559071,0,38.3727043789544,1585.88703888704,45.7409936244311,303.173263720076
2015-03-11 08:00,33.0774894781145,5.16018518518518,40.112962962963,1722.06877104377,45.7767045454545,306.571906355219
2015-03-11 09:00,33.1826202147526,252.095156395892,40.5176003734827,1632.12464985994,45.186425070028,313.867599323063
2015-03-11 10:00,33.9461345598846,1122.9794896206,43.5619721410497,1760.96025507469,43.6703666090297,295.155446652575
2015-03-11 11:00,35.2494483522154,2239.15163356166,42.3847703723865,1668.35403365125,40.2672623418463,328.3199548669
2015-03-11 12:00,35.667603930548,3628.97379112725,36.7496597943966,1782.67733363128,38.0024048527009,331.564517863776
2015-03-11 13:00,35.0201538417299,1713.63806073154,35.3672403381643,1786.87592592593,38.4779183919945,379.730394740626
