timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-01-30 06:00,36.3750351213282,0,17.82187100894,1949.84559386973,38.76375798212,902.174270114942
2015-01-30 07:00,36.3986938210789,0,18.5536185610898,1893.63464696223,38.7856835735571,936.198077175698
2015-01-30 08:00,35.6623275862069,119.44683908046,18.9276819923372,1965.51570881226,40.1812068965517,1016.02999329502
2015-01-30 09:00,36.5958524904214,1142.39971264368,20.3799808429119,2064.02337164751,39.2544252873563,1087.29375287356
2015-01-30 10:00,36.9975191570881,2927.56331417625,19.9942528735632,2043.57777777778,38.4691187739464,1089.81154980843
2015-01-30 11:00,38.7826724137931,3971.81388888889,19.2238505747126,2068.39348659004,35.8164846743295,1124.34282375479
2015-01-30 12:00,39.8933908045977,3467.60555555556,18.7968390804598,2017.17892720306,34.9672318007663,1146.06336111111
2015-01-30 13:00,40.2714272030651,3421.61724137931,18.8689655172414,2063.40766283525,34.8519348659004,1164.1712835249
2015-01-30 14:00,40.1609578544061,3635.97988505747,20.5008620689655,2078.91302681992,39.8708333333333,1098.7332394636
2015-01-30 15:00,39.5681609195402,3192.98172413793,19.9797701149425,2047.92551724138,43.7446417624521,1152.39770747126
2015-01-30 16:00,39.457030651341,1835.1066091954,21.0654214559387,2080.75747126437,41.4436781609195,1099.84945019157
2015-01-30 17:00,39.8073275862069,1283.65201149425,20.1306513409962,2033.82490421456,39.2419923371647,1117.17210153257
2015-01-30 18:00,39.5446551724138,925.852394636015,20.492816091954,2014.70421455939,39.9738026819923,1058.00240900383
2015-01-30 19:00,39.4495593869732,675.002873563218,22.4250957854406,2022.56590038314,42.0045019157088,1128.30619923372
2015-01-30 20:00,39.1774137931034,220.01724137931,20.8816091954023,1998.56475095785,40.9902107279694,1058.49344827586
2015-01-30 21:00,38.7089272030651,34.3643678160919,20.3862068965517,1956.40536398467,41.4325191570881,1090.38386685824
2015-01-30 22:00,38.4069923371647,1.69770114942529,20.37969348659,1986.01685823755,41.838591954023,1049.14235727969
2015-01-30 23:00,38.3027681992337,0.804597701149425,21.679214559387,1891.78007662835,41.271714559387,973.42846072797
2015-01-31 00:00,38.2044636015326,0.194444444444444,27.3373563218391,1890.19731800766,40.9470689655172,1045.21991762452
2015-01-31 01:00,38.1995019157088,0,23.0972222222222,1914.55823754789,42.1249042145594,967.663461685824
2015-01-31 02:00,37.1606417624521,0.0388888888888889,21.4701149425287,1933.2153256705,45.5798850574713,965.531382183908
2015-01-31 03:00,36.4226245210728,0,20.3330459770115,1929.82796934866,46.9995114942529,977.293244252874
2015-01-31 04:00,35.7338218390805,0,18.6900383141762,1912.94291187739,46.7449521072797,977.772893678161
2015-01-31 05:00,35.0899233716475,0,19.0545019157088,1933.21915708812,50.10030651341,1005.53704693487
2015-01-31 06:00,36.4822322218012,0,21.3800250515768,1897.77808302808,47.4084030672393,965.350352579891
2015-01-31 07:00,36.9272701149425,0,22.9177203065134,1895.38927203065,45.7108333333333,903.798070881226
2015-01-31 08:00,36.9856609195402,13.8176245210728,23.9679118773946,1946.76781609195,45.1513218390805,951.069318965517
2015-01-31 09:00,37.006724137931,190.709195402299,23.835632183908,1970.23793103448,44.6498180076628,1021.17734961686
2015-01-31 10:00,37.1072509578544,469.016762452107,23.4986590038314,1938.61187739464,44.2285057471264,971.735763409962
2015-01-31 11:00,37.2933045977012,2000.79204980843,23.7949233716475,1993.54291187739,43.8213409961686,1003.75553544061
2015-01-31 12:00,38.2540996168582,1251.08840996169,23.0563218390805,1985.05517241379,42.5218582375479,1063.92921168582
2015-01-31 13:00,38.529136562671,956.042432950192,22.7173918992884,1988.49206349206,42.6385194307608,982.762539956212
2015-01-31 14:00,38.3143199233716,1023.73122605364,22.3344827586207,2001.96475095785,43.5168390804598,985.42391091954
2015-01-31 15:00,38.4517822933771,805.699651067324,22.621921182266,1985.71056376574,43.0524178981938,1006.93376997811
2015-01-31 16:00,38.0750191570881,736.152107279694,21.7294061302682,1993.62298850575,44.1986206896552,989.613323754789
2015-01-31 17:00,37.7582662835249,517.552873563218,21.4934865900383,1996.60038314176,44.9935632183908,997.979596743295
2015-01-31 18:00,37.4936111111111,282.561973180077,21.3383141762452,1986.18965517241,45.9031130268199,1030.05650478927
2015-01-31 19:00,37.5876902025178,223.500150519978,21.1521962233169,1990.83973727422,45.6414730432403,1023.59609441708
2015-01-31 20:00,37.1474808429119,101.473946360153,20.7773946360153,1952.26551724138,46.0415038314176,1130.36118678161
2015-01-31 21:00,36.7564367816092,8.17126436781609,20.6258620689655,1953.76513409962,45.9385727969349,1078.79515708812
2015-01-31 22:00,36.4554597701149,0.155555555555556,20.1055555555556,1926.90383141762,45.6911590038314,1104.85751819923
2015-01-31 23:00,36.0222318007663,0.197126436781609,20.0238505747126,1911.17126436782,46.6739750957854,1193.40642816092
