Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-29 17:00,36.2508716475096,2532.17691570881,21.1536398467433,2711.38237547893,47.3639655172414,1001.2430651341,,
2015-01-29 18:00,40.9224616858238,1339.455651341,21.8277777777778,2706.45862068966,36.2756896551724,1222.6661743295,,
2015-01-29 19:00,38.4829980842912,100.243103448276,21.4873563218391,2705.22490421456,36.0453544061303,1132.52851532567,,
2015-01-29 20:00,35.7148659003831,35.7459770114943,22.1272030651341,1736.73908045977,43.415929118774,789.247246168583,,
2015-01-29 21:00,34.3183429118774,7.80095785440613,22.4681034482759,917.412643678161,49.5771072796935,582.947833333333,,
2015-01-29 22:00,33.9751423097975,0,26.4241721401204,923.862151067323,47.0274630541872,767.183903119869,,
2015-01-29 23:00,33.3739463601532,0,23.979214559387,887.39846743295,44.6319061302682,516.971942528736,,
2015-01-30 00:00,33.2167337164751,0,23.75469348659,868.046360153257,43.1547413793103,522.348577586207,,
2015-01-30 01:00,33.2213026819923,0,23.7908045977012,887.286973180077,42.0980555555556,699.665704022989,,
2015-01-30 02:00,33.313275862069,0,23.9813218390805,899.27969348659,41.5793965517242,631.870363984674,,
2015-01-30 03:00,33.0648946360153,0,24.885153256705,902.729501915709,41.9170593869732,590.235260536398,,
2015-01-30 04:00,32.8002394636015,0,23.613601532567,882.912260536398,41.9717432950192,606.93719348659,,
2015-01-30 05:00,32.7513984674329,0,22.480938697318,874.080459770115,41.9769636015326,472.153931992337,,
2015-01-30 06:00,32.4977490421456,0,22.9567049808429,868.15785440613,42.7688314176245,707.722785440613,,
2015-01-30 07:00,32.5567528735632,0,24.6849616858238,883.085440613027,43.6404406130268,689.029150383142,,
2015-01-30 08:00,32.1908429118774,5.11111111111111,24.6497126436782,897.868199233716,44.4558141762452,649.37164559387,,
2015-01-30 09:00,32.2877011494253,26.7033524904215,28.1838122605364,907.836398467433,45.3381896551724,492.954173371648,,
2015-01-30 10:00,33.4858620689655,57.9748084291188,26.2496168582375,968.841379310345,44.9027394636015,677.048329501916,29,48
2015-01-30 11:00,34.4579980842912,107.59683908046,24.4751915708812,1128.14521072797,43.7316379310345,626.508851532567,36,40
2015-01-30 12:00,35.2187260536398,106.905747126437,23.3408045977012,936.380842911877,45.4851724137931,568.399028735632,18,30
2015-01-30 13:00,35.9699233716475,102.233237547893,24.0507662835249,918.411494252874,42.7292432950192,580.079834291188,28,36
2015-01-30 14:00,35.7399329501916,186.362356321839,22.9465517241379,941.933333333333,45.3349808429119,678.166632183908,22,30
2015-01-30 15:00,35.4689846743295,331.053256704981,23.4617816091954,960.437931034483,48.3873754789272,646.839109195402,21,47
2015-01-30 16:00,35.3260254083485,986.779905222827,23.4263409961686,988.208469449486,45.9043254688445,578.834861161524,21,37
2015-01-30 17:00,35.9881034482759,1951.91781609195,21.6391762452107,935.704214559387,43.751408045977,506.625595785441,24,25
2015-01-30 18:00,37.9017432950192,747.700670498084,22.739846743295,927.458620689655,39.7903352490422,630.320087164751,63,10
2015-01-30 19:00,34.7886590038314,85.6628352490421,21.9198275862069,915.529885057471,47.6370210727969,677.288266283525,57,14
2015-01-30 20:00,33.4652969348659,49.9638888888889,20.5927203065134,909.283141762452,51.0499329501916,699.854514367816,33,28
2015-01-30 21:00,33.0419252873563,4.63639846743295,20.9051724137931,900.739463601533,50.8171551724138,623.593964559387,13,44
2015-01-30 22:00,32.8777394636015,0,20.8818965517241,907.706513409962,49.9243199233717,627.236679118774,13,40
2015-01-30 23:00,32.7422318007663,0,21.2149425287356,886.909578544061,50.7416475095785,644.606880268199,17,45
2015-01-31 00:00,32.9436206896552,0,22.0740421455939,868.568965517241,51.2301149425287,535.155965517241,3,28
2015-01-31 01:00,32.9157183908046,0,22.4926245210728,901.898084291188,53.3925191570881,754.217027777778,8,53
2015-01-31 02:00,31.713275862069,0,23.2656130268199,882.13754789272,59.4620402298851,725.099673371647,6,46
2015-01-31 03:00,31.4917432950192,0,23.008908045977,891.429118773946,59.5623659003831,743.994186781609,5,47
2015-01-31 04:00,30.8430938697318,0,20.6154214559387,912.942911877395,61.0735440613027,922.074518199234,1,48
2015-01-31 05:00,30.2446264367816,0,19.7782567049808,1224.09770114943,62.311724137931,942.266204980843,6,57
2015-01-31 06:00,27.8877107279693,0,18.4403256704981,1087.869348659,64.5927777777778,840.119144636015,9,36
2015-01-31 07:00,28.1212739463602,0,19.4357279693487,889.449808429119,64.014214559387,631.016372605364,27,46
2015-01-31 08:00,28.6625766283525,1.72816091954023,21.1664750957854,900.952490421456,63.916101532567,765.080744252874,19,48
2015-01-31 09:00,28.8213888888889,15.3675287356322,21.4911877394636,906.496168582375,64.7417145593869,660.519756704981,19,44
2015-01-31 10:00,29.1961538461539,37.0769230769231,22.0769230769231,932.153846153846,65.2576923076923,761.977692307693,16,50
2015-01-31 20:00,29.2106479684641,4.74538488331592,19.5133065742261,1544.07844399109,78.4965785938199,1742.99677757874,15,39
2015-01-31 21:00,30.065948566121,0,16.8924474631371,1625.04002089864,70.8315328573087,2533.363978695,12,44
2015-01-31 22:00,30.0406513409962,0,16.8202107279693,1516.36053639847,70.0201340996169,2654.50600574713,14,48
2015-01-31 23:00,30.2573563218391,0,17.4073754789272,1541.34865900383,69.0879597701149,2882.55362164751,6,52
