Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-29 14:00,28.6620114942529,15.5582375478927,53.3738505747126,751.714176245211,35.9081896551724,921.492863984674,,
2015-01-29 15:00,31.1742049808429,0,55.2497126436782,712.601915708812,41.3236398467433,892.727959770115,,
2015-01-29 16:00,31.6804406130268,8.81130268199234,53.9352490421456,726.422222222222,40.9321551724138,892.089676245211,,
2015-01-29 17:00,28.3992816091954,27.8055555555556,45.9077586206897,718.042528735632,30.8591954022989,907.237908045977,,
2015-01-29 18:00,27.7928639846743,20.3942528735632,47.2407088122605,1073.57088122605,29.7099521072797,883.17761302682,,
2015-01-29 19:00,27.7453735632184,25.6319923371647,47.5503831417624,1107.02375478927,28.3823180076628,918.26483908046,,
2015-01-29 20:00,27.6049137931034,20.1645593869732,48.1384099616858,1135.90421455939,28.6645593869732,859.099631226054,,
2015-01-29 21:00,27.485775862069,25.9885057471264,61.4602490421456,828.783141762452,30.4629214559387,864.414332375479,,
2015-01-29 22:00,28.492232484948,10.9722222222222,67.5080391351943,738.493130815545,31.6001368363437,966.512889504652,,
2015-01-29 23:00,30.6895881226054,0,66.9242337164751,726.9030651341,35.3367816091954,875.719844827586,,
2015-01-30 00:00,31.3435344827586,0,64.5667624521073,722.542528735632,37.1646551724138,861.383173371648,,
2015-01-30 01:00,31.2774715960923,0,68.0420734437976,763.428780414987,38.6779154434327,878.175959148131,,
2015-01-30 02:00,31.877040229885,0,65.7050766283525,723.975095785441,38.9327873563218,869.902264367816,,
2015-01-30 03:00,32.081561302682,0,64.3273946360153,717.251724137931,40.4783812260536,853.814286398467,,
2015-01-30 04:00,32.2399712643678,0,63.0013409961686,714.575478927203,41.107969348659,892.961362068966,,
2015-01-30 05:00,32.3631452350748,0,62.6518029446815,732.808903240687,41.3633371391227,799.130595486872,,
2015-01-30 06:00,32.4889750957854,0,62.6842911877395,818.102298850575,41.7377681992337,102.253199233716,,
2015-01-30 07:00,32.5703927203065,0,62.4723180076628,808.885440613027,42.0637260536398,74.3016101532567,,
2015-01-30 08:00,32.6730268199234,0,62.8050766283525,808.742911877394,42.3829597701149,85.0517672413793,,
2015-01-30 09:00,32.7690421455939,0,62.966570881226,803.773180076628,42.407662835249,87.8177356321839,,
2015-01-30 10:00,32.8019731800766,0,63.2354406130268,806.508812260536,42.3769444444444,96.4362681992337,125,9
2015-01-30 11:00,32.8853831417624,0,62.2817049808429,806.349042145594,42.8018486590038,123.540159961686,164,10
2015-01-30 12:00,32.9584961685824,0,61.5990421455939,806.497701149425,43.7399042145594,144.829737547893,155,9
2015-01-30 13:00,32.6561111111111,12.295785440613,60.5904214559387,859.339463601533,43.2348371647509,136.388276819923,176,10
2015-01-30 14:00,29.7333237547893,4.74147509578544,56.2996168582375,1048.60842911877,35.3030938697318,145.876042145594,144,9
2015-01-30 15:00,29.2605363984674,6.20134099616858,53.3170498084291,1146.68888888889,32.4402777777778,119.155767241379,152,8
2015-01-30 16:00,28.5954118773946,15.8047892720307,54.9511494252874,1499.87701149425,31.7993103448276,131.328153256705,138,9
2015-01-30 17:00,28.6838697318008,18.3213601532567,55.151245210728,1130.32030651341,33.9694827586207,120.491982758621,118,9
2015-01-30 18:00,29.6708429118774,14,53.8253831417625,1061.15593869732,32.6277681992337,104.538369731801,162,10
2015-01-30 19:00,28.6677490421456,14.5484674329502,50.1925287356322,1116.25708812261,30.620622605364,98.5529329501916,154,9
2015-01-30 20:00,28.4499042145594,16.776724137931,69.8426245210728,1199.32988505747,30.9824233716475,519.782252873563,135,9
2015-01-30 21:00,28.5494540229885,13.9252873563218,76.0684865900383,1191.46743295019,31.4123754789272,433.126466475096,131,8
2015-01-30 22:00,27.8554310344828,14.654214559387,67.1734674329502,1381.82643678161,30.0196072796935,153.329494252874,113,13
2015-01-30 23:00,27.039111057897,13.7359301830566,64.9845971690081,1335.38310983397,31.451973712218,109.228752181779,78,13
2015-01-31 00:00,27.4695402298851,6.66743295019157,62.7726053639847,1368.38812260536,34.2764367816092,24.8974243295019,34,11
2015-01-31 01:00,30.4961398467433,0,60.016091954023,862.066283524904,39.8449137931035,39.6182701149425,14,15
2015-01-31 02:00,31.3710536398467,0,61.9569923371648,854.730268199234,40.156714559387,34.3757729885058,7,17
2015-01-31 03:00,31.7177203065134,0,61.7991379310345,850.2030651341,41.5284099616858,36.7813170498084,11,27
2015-01-31 04:00,31.9287096332786,0,58.9967227695676,860.142200328407,44.3646421729611,30.8964083880679,5,42
2015-01-31 05:00,32.051245210728,0,60.1465517241379,876.409195402299,44.9699904214559,23.6400909961686,7,23
2015-01-31 06:00,32.1514559386973,0,63.6379310344828,875.247126436782,44.3321168582376,31.9254779693486,23,22
2015-01-31 07:00,32.2709770114942,0,64.3880268199234,869.164367816092,44.0652681992337,14.1162318007663,62,18
2015-01-31 08:00,32.3699137931034,0,65.0865900383142,877.128352490421,44.0416570881226,13.4603534482759,98,14
2015-01-31 09:00,32.4616858237548,0,65.6729885057471,870.752490421456,44.1108429118774,11.4279626436782,116,13
2015-01-31 10:00,32.5344061302682,0,66.3769157088123,874.159770114942,44.1314272030651,13.902188697318,113,11
2015-01-31 11:00,32.6000095785441,0,67.1454022988506,869.040229885057,44.2027777777778,24.5062126436782,104,11
2015-01-31 12:00,32.6918582375479,0,66.7575670498084,867.626436781609,44.5881417624521,25.9813706896552,96,8
2015-01-31 13:00,32.7441091954023,0,63.4349616858238,874.299233716475,45.4061111111111,30.7318371647509,105,9
2015-01-31 14:00,32.7980555555556,0,63.0404214559387,873.76245210728,45.6762835249042,36.1901475095785,94,10
2015-01-31 15:00,32.8602675676813,0,63.1865605658709,867.106462885773,45.7755555555555,14.0138892415056,103,9
2015-01-31 16:00,32.9271743295019,0,64.923754789272,870.69846743295,45.8392720306514,48.3589808429119,90,9
2015-01-31 17:00,32.9966666666667,0.0804597701149426,67.4993295019157,878.414942528736,46.9603831417625,37.5857423371647,95,9
2015-01-31 18:00,33.0114846743295,0,67.0939655172414,880.246360153257,47.8935632183908,16.7208381226054,96,8
2015-01-31 19:00,33.072784619595,0,66.3393951833607,869.986836343733,48.4876990968801,16.3930537766831,82,11
2015-01-31 20:00,33.1033524904215,0,66.0541187739464,871.424137931035,48.7080363984674,22.22925,93,10
2015-01-31 21:00,33.1711781609196,0,64.5745210727969,877.342528735632,49.0320977011494,25.9033314176245,79,9
2015-01-31 22:00,33.2008333333333,0,64.5790229885057,871.119923371648,49.2579406130268,12.0659655172414,75,12
2015-01-31 23:00,33.2944252873563,0,63.1043103448276,862.650574712644,49.5450287356322,50.7242346743295,40,16
