Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-30 20:00,36.7366283524904,353.3030651341,21.4834291187739,1913.46973180077,40.0158812260536,599.978814176245,60,16
2015-01-30 21:00,35.6521743295019,46.9586206896552,22.1636973180077,1883.12720306513,43.5856417624521,610.505916666667,56,13
2015-01-30 22:00,34.9047318007663,11.9885057471264,21.033908045977,1927.81762452107,45.3883812260536,649.944629310345,43,19
2015-01-30 23:00,35.124530651341,13.4555555555556,21.6226053639847,1895.90996168582,45.4215038314176,765.210492337165,44,19
2015-01-31 00:00,35.0972030651341,0,21.486877394636,1872.98314176245,45.9936302681992,637.580922413793,22,18
2015-01-31 01:00,34.8940517241379,0,21.5573754789272,1885.99463601533,46.6558045977011,645.6159348659,11,17
2015-01-31 02:00,34.6485057471264,0,21.2041187739464,1883.84636015326,47.6321168582376,607.665450191571,5,15
2015-01-31 03:00,34.1278639846743,0,20.1876436781609,1839.80574712644,49.1912068965517,605.680907088123,4,21
2015-01-31 04:00,33.8398275862069,0,19.7255747126437,1867.36130268199,49.889377394636,624.42485440613,4,14
2015-01-31 05:00,33.795775862069,0,19.7684865900383,1865.07432950192,51.1438505747126,589.483979885057,13,25
2015-01-31 06:00,32.4034578544061,0,20.0863026819923,1869.03793103448,53.5291283524904,527.9908151341,15,26
2015-01-31 07:00,33.0909195402299,0,20.6711685823755,1831.12528735632,51.3054885057471,551.842195402299,29,26
2015-01-31 08:00,33.4262068965517,7.98390804597701,21.4,1840.58544061303,49.4234195402299,503.70534770115,44,16
2015-01-31 09:00,33.498122605364,135.74837164751,21.9022988505747,1861.10996168582,48.8243295019157,526.962752873563,50,18
2015-01-31 10:00,33.8839750957854,709.767432950192,24.6395593869732,1857.93295019157,48.1062931034483,544.113265325671,41,19
2015-01-31 11:00,34.5143103448276,1067.48205064135,24.3847909378644,1836.94646010328,47.5134749292021,536.65419198734,49,17
